x;y;accx;accy;jx;jy;sampenx;sampeny;elipse;path;sdx;sdy;mvx1;mvy1;mv2;ampx;ampy;amp-accx;amp-accy;amp-jx;amp-jy;Class;Exam
0,46287437699194595;0,6222886831582234;0,2898138700575247;0,46146516431002144;0,2439926308861105;0,3096928038924094;0,11832340769488847;0,13480952000581145;0,2585290327888122;338,8869864431054;0,4628743769919459;0,6222886831582235;0,7758123921399689;0,8817973309599381;16,94434932215527;2,1356610765650634;2,7685064640974435;1,8321592827031665;3,737609029918616;1,4279190385185245;3,1059962357639943;DG;EBOASITD
0,3550586272660111;0,47537547720182516;0,20497250903552527;0,4008491816253898;0,22017298155679219;0,2548640039395673;0,079559077;0,14211293744327605;0,085302663;246,03920613952616;0,35505862726601106;0,4753754772018252;0,5720899978392178;0,9444491825272348;12,301960306976309;1,8021702500544887;2,3965387636345623;1,4005112949133012;2,457592670341162;1,5127347790613879;1,527426421190217;DG;EBOASITD
0,3650193056319427;0,5311623401185241;0,2377918147267946;0,4885780073332036;0,21995765067026873;0,27181877360633766;0,087529102;0,21521266752204238;0,10834955611043283;273,63787638831184;0,3650193056319427;0,5311623401185243;0,6542420963012953;1,2823408729925083;13,681893819415592;1,9521810096483694;2,9024525608719465;1,696246193014833;2,660015367532184;1,3644034633143356;2,135801344885997;DG;EBOASITD
0,3332326334705116;0,6110082556626082;0,5470364797443671;0,49980006211340544;0,3618505719984338;0,38077749321980825;0,20733938834557172;0,13420699885992293;0,11948195115004372;314,0205933297945;0,3332326334705116;0,6110082556626082;1,2254379507818192;0,9439301543390459;15,701029666489726;1,5220665561301159;2,4767045885596692;3,3685547876434443;3,158119841;2,5653515070161594;2,503204576267633;DG;EBOASITD
0,42083457590518714;0,539141441;0,34742125232130305;0,4012627225173415;0,292333595;0,3382743504339323;0,13626330783593668;0,13424588505010052;0,12836611924521377;305,60249523576454;0,42083457590518714;0,539141441;0,8651173665971722;0,8143808622533963;15,280124761788226;2,0723950342945443;2,267702349124462;2,2234276223026423;2,6481269610029456;1,865737256541653;2,163986004059766;DG;EBOASITD
0,4361667231818785;0,40558324747041724;0,3324140255199905;0,3064210835525617;0,28577105703629824;0,29017706303641705;0,13987411736826535;0,092793597;0,098652597;258,37235883522976;0,4361667231818785;0,40558324747041724;0,8659707574732272;0,6764617491321955;12,918617941761488;2,260098626387885;2,0779730905770966;1,8846941619758475;1,9502793841778647;1,8174241715642043;1,7552293527100304;DG;EBOASITD
0,7916274784522029;0,5672644330290663;0,9060493937788153;0,9459139579988014;0,5256758373187342;0,595898144;0,42689310802900327;0,36043240337724974;0,6330555827357938;431,149862;0,7916274784522029;0,5672644330290663;2,417083424008512;2,1082756325222065;21,5574931;3,906276519978351;3,0659938520605823;5,726336088794799;6,856617840404407;3,737219179713983;3,68575918;DG;EBOASITD
0,6143214205936688;0,6725080025105992;0,6558919624778493;0,6829347397317009;0,4316775939357464;0,45142808707008475;0,3058797623318955;0,3605318717113358;0,5367044288765925;412,5482414;0,6143214205936689;0,6725080025105992;1,765927335679784;1,941757730724757;20,62741206893365;2,9182430808717195;3,4069825755317646;4,8347123679137365;3,8317767057769077;3,061165832355595;2,8237262278545394;DG;EBOASITD
0,7331358983633073;0,6068384128871394;0,5791267309532494;0,7151927129428107;0,37220001354062615;0,45509377479677965;0,31820316626628814;0,24371396284767366;0,4765655751697062;411,2784042932513;0,7331358983633072;0,6068384128871394;1,625131454089715;1,5054746556083192;20,563920214662566;3,230878827051016;2,956283182295602;4,051053673321481;4,567583481368869;3,543065128596048;3,328159151;DG;EBOASITD
0,38034136236346777;0,48186394991852943;0,5023237721837145;1,088237667;0,4577334847385481;0,9938449469078602;0,1743302414076429;0,3437071196030197;0,099872857;276,8334151988935;0,38034136236346777;0,48186394991852943;1,0342516628461622;1,8218625485898516;13,841670759944673;1,6149524830732185;2,3077698538807203;3,2814544254793008;8,133443004308186;3,405169157899394;6,2125628007538065;DG;EBOASITD
0,3687689012371554;0,44616041390181077;0,49367244778729585;0,8446841608975633;0,41029921642045214;0,824810079;0,1852218977340914;0,2311279944888021;0,084008479;262,19908608114935;0,3687689012371554;0,4461604139018107;1,1184116982833843;1,3496083095665479;13,109954304057467;1,8694272117927002;2,321958358901857;3,8733777328620995;5,309133518868393;2,8490716724780576;4,9743989723409205;DG;EBOASITD
0,3165584262270122;0,38259872689722424;0,5183096163528698;0,8088349638887901;0,4210541249428295;0,8562119794477294;0,1626547142644051;0,2070462496204121;0,045332125;223,75000675662642;0,31655842622701225;0,38259872689722424;1,0018803600164372;1,2070919261307989;11,18750033783132;1,4731945327040696;1,6987086749103666;3,429481501173477;5,100769988312436;3,412755944515377;5,183453825341162;DG;EBOASITD
0,24056646322024972;0,7605698370395302;0,2220127897377952;0,6181712125125628;0,251199705;0,3785931345876822;0,074238034;0,28817242306228563;0,099048978;344,1281003;0,24056646322024972;0,7605698370395302;0,566536985;1,5540895105228802;17,206405014503652;1,3387887657283977;3,134065065678497;1,7276932940460115;3,9846485580685167;2,586582558444128;2,892044471;DG;EBOC
0,2324137654027839;0,4017680487397554;0,1481927818659989;0,4605093404148701;0,19881389817272074;0,276689751;0,044934729;0,2148714658698145;0,017619204718976024;195,25423162435195;0,23241376540278386;0,4017680487397554;0,3446783375434714;1,178120894852646;9,762711581217598;1,16584743;1,859299086351795;0,9230949206869652;2,877943952765124;1,2436643441607096;1,7565787219657052;DG;EBOC
0,23338789980059074;0,3505983165683207;0,22848857693686572;0,26920585721166784;0,2912280586631491;0,22000512486761772;0,048588993;0,082829913;0,019625009;188,97338660599524;0,23338789980059074;0,35059831656832063;0,4153347893693419;0,5832266134428151;9,448669330299762;0,9962832739263175;1,7195171950113766;1,5505829521101857;2,0641805282830186;1,809234661610725;1,5119830234221663;DG;EBOC
0,29633145088974727;0,3585939964544619;0,24205039827155955;0,3210407661648144;0,27029353930670386;0,23299892447458231;0,07365949;0,099733784;0,033865201;203,1935070867739;0,29633145088974727;0,3585939964544619;0,4836304947787184;0,7220871909415173;10,159675354338695;1,3412690624332124;1,6930466177709191;1,8662723457726331;2,390058817375824;1,6925534552312675;1,612784629363181;DG;EBOC
0,3095375869495447;0,4190711037913586;0,25777211970690356;0,3467960154916004;0,265729437;0,25648586273632806;0,083033357;0,11619942240462237;0,044273545667550956;226,0089005754211;0,3095375869495447;0,41907110379135853;0,5918901024556598;0,7924658033991333;11,300445028771055;1,4173112694912602;2,1524557049426756;1,459559852307919;2,182045852;1,4850517715674219;1,7446121223775979;DG;EBOC
0,6236393224013368;0,5714850726012584;0,20883355100302392;0,40959137126431944;0,20250695044226655;0,22575183213696387;0,08035604;0,2505122436585139;0,2966441599964001;389,58866606601185;0,6236393224013368;0,5714850726012584;0,5502990559147773;1,3374725110111507;19,479433303300592;2,4264954716685874;2,5343449518659504;1,3012978353086249;2,629834517722718;1,243273366622935;1,7303518576411623;DG;EBOC
0,2357180098854179;0,5105680335777483;0,1856135424016032;0,44546436307968224;0,23281150628944733;0,24893749604899007;0,066124217;0,23825332666306756;0,034139709;237,3688338748859;0,2357180098854179;0,5105680335777483;0,457201616;1,3463741216156664;11,868441693744295;0,961798157;2,4098055693993823;1,2625597913498954;2,784740042746134;1,2509304853068646;1,6352940562962246;DG;EBOC
0,2179132867833481;0,47929772739371596;0,1892827229414876;0,367826136;0,22880927610563892;0,21160225383003986;0,058158256980036994;0,19746033483271663;0,032094624;224,54066586912197;0,21791328678334806;0,479297727;0,4395385123693698;1,1519237640573876;11,227033293456099;0,9895135220145332;2,149254830230862;1,0557092199241307;2,632945623;1,3689672115089333;1,3984495871375113;DG;EBOC
0,13864848808894764;0,3110752197136779;0,18001290792410862;0,3699728023130491;0,26739606845123676;0,29345479495037796;0,03401537;0,10599878710609896;0,004455319;144,18119053848434;0,1386484880889476;0,31107521971367785;0,2947214410833457;0,7389841161086984;7,209059526924217;0,6223755818657077;1,6402474240134666;1,314754845328403;2,2757371330646574;2,0111495897917693;1,939509397006061;DG;EBOC
0,11531396312405806;0,3921799572349451;0,18264928012849008;0,40527149926119355;0,2788918565611752;0,29953664592242096;0,022663312;0,1200897384316113;0,006373527;168,22026080321945;0,11531396312405803;0,392179957;0,26168125584632496;0,820161034;8,411013040160972;0,5148256962394426;2,003079761774238;1,1007818530641813;2,8747646662486144;1,6827532672166017;1,8535798287978373;DG;EBOC
0,10159014531888255;0,2440865899901188;0,15979637975889627;0,301063973;0,2446472307172704;0,24003383807022258;0,022120132429792567;0,08755274;0,001939099;115,53706438242169;0,10159014531888254;0,2440865899901188;0,24341034573268647;0,5971344176992163;5,776853219121085;0,40201439294696184;1,088935834725163;1,0205459071264593;2,5830488834011955;1,701906071;1,5078536409625514;DG;EBOC
0,6359356034681187;0,5777797435159298;0,8620894182567927;1,0059843454876864;0,6046127349515112;0,7888176464021892;0,318617304;0,3433432474725791;0,13703603802841544;361,1533936321592;0,6359356034681187;0,5777797435159296;1,7283511258542972;1,8276546536466254;18,05766968160796;3,3084856477867803;3,094567768718975;4,829014666725333;6,700447519498429;4,111156139772785;5,355507858686327;DG;EBOC
0,48096126604218986;0,48213171768871493;0,5794939057405105;0,6902725270861788;0,46226216785273333;0,6196284520211249;0,19703190961448339;0,21290363429909134;0,01937449;281,93035434125886;0,48096126604218997;0,4821317176887148;1,1143314195904517;1,1807204165157617;14,096517717062943;2,139895875224844;2,084927203772049;4,187907463366111;4,609388492;2,9296607674126856;4,646453291391531;DG;EBOC
0,31215232176287133;0,4800037050450759;0,24626678583385986;0,5990444583935453;0,25614402232241906;0,3568504583458146;0,083140534;0,2674316265807223;0,069269848;255,66768321081796;0,31215232176287133;0,48000370504507583;0,5652349541762369;1,4232220359042362;12,783384160540898;1,384511056099456;2,2235489471174663;1,384850485;3,5499943407577015;1,6452637213604584;2,141938764979787;DG;EBOC
0,3200705501834843;0,4461031486574543;0,27870385876997333;0,5144362648407754;0,28143578005626463;0,33892624709443137;0,086077269;0,2026220547519698;0,0565317;237,33356998244605;0,3200705501834843;0,44610314865745443;0,595709984;1,2164751448522941;11,866678499122303;1,6149935663260986;2,5496433445357667;1,580474215304144;3,3663766605215426;2,0500369808932497;2,523638796961035;DG;EBOC
0,2806857486853593;0,5148013899751004;0,21041020320377937;0,5273232709180921;0,25286114478765104;0,3251593853688444;0,061370803;0,22418119954185886;0,052989354;255,5987782077476;0,2806857486853593;0,5148013899751004;0,4372935088409964;1,2734943592582155;12,779938910387381;1,045909832;2,704440861794298;1,3486482330556893;3,373208482948465;1,428506178856388;2,038431531584062;DG;EBOC
0,5432863591752152;0,5324317395064504;0,24534780252639823;0,6003034982083457;0,3137529576318013;0,6126043494133036;0,061286759;0,18106060370674276;0,2342768931123052;352,78609516012204;0,5432863591752152;0,5324317395064504;0,5104406009853274;1,0937597798160803;17,63930476;1,9573129204038908;2,3837230894593535;1,9060491365228565;3,560334661005392;3,462180825903637;3,6110342546378895;DG;EBOC
0,32707840045395686;0,5707885914580784;0,21188902721621236;0,6005374600224107;0,25306923683197047;0,5010755061029025;0,057610723;0,18558034676451104;0,065133601;296,1734908304895;0,3270784004539568;0,5707885914580784;0,4189966583070769;1,144255439477361;14,808674541524477;1,4015369311978771;2,7997734414913333;1,6578660247319812;4,374156135676066;1,810766710862693;3,5028309190909432;DG;EBOC
0,18174896460099196;0,41026750595290346;0,16840581222558604;0,42527269532308815;0,2201142081387105;0,40846789240231834;0,042435821;0,12636303810715488;0,017025636124735382;205,4689133928975;0,18174896460099196;0,41026750595290346;0,3158787318305736;0,7798301264973153;10,273445669644875;0,8301737185935638;1,6384431717710686;1,2972356669983922;2,7685204217022807;1,3549103765960764;2,6546040030035076;DG;EBOC
0,8418454982485551;0,8407771382621871;0,42495129590044756;0,8293493234427355;0,28709388122526314;0,4424073048569528;0,215027565;0,3502442066353017;1,5331662895991205;525,1802227622342;0,8418454982485551;0,8407771382621871;1,3092240468312508;1,9634685937455567;26,25901113811171;3,9665919877511104;3,848646739193402;2,6048991146169804;5,153734117786158;1,961270373054826;3,482901595099081;DG;EBOCSI
0,611135529;0,914608846;0,4130396179899881;0,8630268713664035;0,30127135263100596;0,4997158103459735;0,2137807730090724;0,41676802439595173;0,7688000336564197;493,6859456691786;0,611135529;0,914608846;1,210251249768556;2,266967777191065;24,68429728345893;2,859003511120965;4,2298500318297725;2,6683538002253187;4,563759057143317;1,8808964049873822;2,8507642916611466;DG;EBOCSI
1,3580198948948448;1,386080998551386;0,9245036469271112;0,7357692819632743;0,5332742456415055;0,47299994652490707;0,4124588422795721;0,3597248267609987;10,643331999348204;888,4785433671136;1,358019894894845;1,3860809985513862;2,574370803362161;1,9416669093729968;44,42392716835568;5,3939479466261435;5,842277953695833;6,568971233848359;5,397285993990149;3,6857888264283583;3,060106608009762;DG;EBOCSI
1,432743849;1,0832574305324458;0,911948668;0,7182304108214219;0,5904436211351661;0,5094828448237846;0,37938603028908635;0,2972482344756953;5,139112892846507;801,0020137;1,4327438493241202;1,0832574305324458;2,6317876553954878;1,8643358440120081;40,05010068;5,648825413284364;5,730528715954868;5,455061419097564;5,590739660850192;6,426002465621025;4,52259237;DG;EBOCSI
1,1897372254447258;0,8469685848558756;0,95113341;0,7166790034805366;0,574946547;0,4719249686568978;0,47942285116222716;0,28853042627813424;3,110461080187365;640,8796774387977;1,1897372254447258;0,8469685848558756;2,7260332440934447;1,6925955877879277;32,043983871939886;5,5324425286789385;4,501786106743407;6,758828833300063;5,441945223612843;5,813044708524819;3,041036620247958;DG;EBOCSI
0,40885588025515446;0,6801178723635745;0,27042206442699424;0,8049835784281558;0,24163346120270462;0,4297932853366853;0,12762293049384027;0,38931439157535064;0,241514758;354,5732889778246;0,40885588025515457;0,6801178723635745;0,8136125743915015;2,092232238114548;17,72866444889123;2,0143062708084494;3,2188083319831633;1,6737677600904561;5,559900454834153;1,7649075540695387;2,8726021893181404;DG;EBOCSI
0,31822159218570767;0,5410029170490331;0,2346779884620373;0,5729609882863014;0,2405993984125452;0,31011689143714316;0,096028415;0,2579163503054266;0,081481487;269,60008676607606;0,3182215921857076;0,5410029170490331;0,6516630733857111;1,586718717815021;13,480004338303804;1,5030565268349112;3,0141144956460213;1,6692628128613825;3,7916350736758435;2,187086537843685;2,3919602041511947;DG;EBOCSI
0,5655394842054605;0,9983874712252873;0,2647176788253688;0,8142127886838008;0,23192356955813606;0,4445231864682292;0,15832247070628844;0,3631842710533143;0,9998272525685473;517,1431294364876;0,5655394842054604;0,9983874712252873;0,9774576618194203;2,1447376678120516;25,85715647182438;2,676936051493497;5,221803352521006;1,920635438193269;6,249883187763345;1,7096431222194375;3,1906895186175124;DG;EBOCSI
0,6130653998538536;0,6712720252443041;0,7575704594305175;0,7923713712368611;0,44466750886408285;0,5485172516765249;0,35575276015966245;0,3008613954873482;0,5276717326427549;398,2944798129074;0,6130653998538534;0,6712720252443041;1,8763960229669614;1,5788428362318898;19,91472399064537;3,0524243889777725;3,4037725079115466;4,776061336267244;5,735390783867061;2,5553734351004778;4,397275879287845;DG;EBOCSI
0,5165694044506315;0,5758101606860484;0,6488670585452808;0,49291537830991194;0,3829005978859929;0,36193100672447753;0,2609275172082135;0,14365244682750883;0,23379337435252012;329,2696370857449;0,5165694044506315;0,5758101606860484;1,5060124978161984;0,9030574560019712;16,463481854287245;3,257785690292149;2,714969666464576;4,265590062035681;4,106741343503344;2,7448522992059785;2,1765009938467257;DG;EBOCSI
0,6574998238246715;0,48572884886761464;0,6536155387234397;0,538594861;0,47471525057141983;0,4182370462409831;0,2624096826268144;0,2079700118260333;0,3189422223087267;348,4973384561611;0,6574998238246716;0,48572884886761464;1,5207100829613447;1,2579001421700264;17,424866922808057;2,8649511585728553;2,891976117961198;4,281870340757555;3,504511375121723;7,250957545046468;3,881688798859029;DG;EBOCSI
1,0887178196217895;0,9212336032282943;1,1203258853899336;1,3547860625488515;0,7058486490616516;0,8130844438308383;0,44742526987805126;0,4295388523860257;2,612640989684696;628,4483967137613;1,0887178196217895;0,9212336032282944;2,7490430125213825;2,7073603800647046;31,422419835688068;5,161087995866922;4,228047513;7,869148768;8,845716763766067;4,107888589087871;5,330852228605046;DG;EBOCSI
1,2949119072435509;1,163009955966712;1,0074753659392692;1,6113754829498688;0,6107256887671423;0,8951551776571659;0,45774846739129726;0,5252061778785513;7,138403856545635;789,4488020860731;1,2949119072435507;1,163009955966712;2,6468766282913396;3,878308899738094;39,47244010430366;5,999662457;4,7983556795309665;5,998710131686696;10,89487068409673;4,037210787050363;4,752230582587988;DG;EBOCSI
1,094969919105728;0,8246320057301305;1,1998444612927148;1,3066973296771742;0,713522773;0,7547217929606284;0,3846816700250626;0,4699560995991096;2,4676930131358126;620,8474381947875;1,094969919105728;0,8246320057301305;2,5465022803629114;2,9261887715235986;31,042371909739376;5,032654123893064;4,2395718241864015;10,125192996291178;10,398213170769601;6,018099652729218;5,321789015220698;DG;EBOCSI
1,9715509145579766;0,8738338681962301;0,6739174333015756;1,1147751497165705;0,5854198850454085;1,0491470419473143;0,23093636079183175;0,3467880491597579;9,344486156053351;1008,5272705364241;1,9715509145579768;0,8738338681962301;1,4116312321386186;1,8908467848529462;50,426363526821206;7,030175091931442;3,311443488791997;4,778015922336653;6,930638563834918;4,843660839852447;6,655917304522472;DG;EBOCSI
0,5077676599809583;0,7818203320943092;0,33830459275186897;1,063328595060434;0,33746653674552696;1,0474749152568237;0,11675328472032172;0,32185176764773077;0,4286542469790906;426,6094156296506;0,5077676599809583;0,7818203320943091;0,7723035165933715;1,750758108537024;21,33047078148253;1,9533151430135665;3,075219728;2,0732417640624448;6,131316926;2,4410935396571567;5,581528869;DG;EBOCSI
0,7802512956548556;1,1462103197905322;0,4244469539985739;0,8945949996905055;0,3605676414975965;0,7521982970573611;0,15520248113379573;0,29011747209715516;2,4831002512595273;658,9624647966507;0,7802512956548556;1,1462103197905325;1,0336363402094055;1,6218154520366443;32,94812323983253;2,879011607;4,300338196291849;2,8220654741560462;6,1025545923712725;2,4169694507116564;5,3873563243388425;DG;EBOCSI
0,3975255876212421;0,5221618105817604;0,19807406540420014;0,533721705;0,2593006809771723;0,3477698434686759;0,044072913185991984;0,191395183;0,07404032;285,47223884450267;0,3975255876212421;0,5221618105817603;0,41340360500838963;1,1427765896028266;14,273611942225134;1,6250113913077282;2,8805563998127424;2,000982936807496;5,412729825445099;2,616518298794926;3,8102034401786966;DG;EBOCTD
0,2076804635501694;0,5196268844604653;0,14952265192078634;0,47186838867807923;0,18261464336371036;0,2998550034569401;0,058936579;0,21681250042594666;0,025723914062162085;231,9584817728523;0,20768046355016942;0,5196268844604652;0,4406908671186658;1,2470991718898645;11,597924088642616;1,0452971031541498;2,640820110393541;1,275203902703096;2,5623834740953084;1,5364595627535964;1,677324967127534;DG;EBOCTD
0,21281979667865375;0,6563055566014647;0,3525623471656867;0,5377973065270099;0,3039516138012116;0,3299406741710011;0,092433236;0,17602228755306257;0,061457598;298,8842577613218;0,21281979667865372;0,6563055566014647;0,6769507255034067;1,0475253428176214;14,94421288806609;1,0637667309662964;2,738529953450464;2,5671905484477024;4,346876810755953;1,7784699396114645;2,465352521;DG;EBOCTD
0,39162795829598057;0,5202358906542611;0,32600059094101846;0,5167020048382014;0,3003709452472991;0,33303134982422594;0,11366842628073653;0,1674341923649236;0,071631279;301,13982929850766;0,3916279582959805;0,520235891;0,705435754;1,0365833663863673;15,056991464925384;1,8203482761597427;2,0987430697651743;2,6585306863602973;3,526827381653544;1,6911598678400823;2,215275324662316;DG;EBOCTD
0,34955525551148686;0,38146614695735886;0,38643470724042916;0,43570138340656134;0,31990694359379257;0,28432442697407273;0,14335186361437927;0,1655462760845554;0,050923171;230,39979047805113;0,34955525551148686;0,38146614695735875;0,8800361951181366;0,9651348632183793;11,519989523902556;1,8441839284545067;1,7461986478317826;2,781717146110171;3,3457104620314633;1,7481052527914365;2,1378880754798084;DG;EBOCTD
0,30691550659841943;0,5381209677144944;0,2131116976446563;0,35955628414836077;0,2372783001546066;0,22959482510443954;0,078823547;0,16636442225691342;0,063232327;257,6009659;0,30691550659841943;0,5381209677144944;0,499332497;0,9812702252116331;12,88004829543215;1,3219573662659891;2,6870003170705394;1,6344420549277854;2,259136063313662;1,4302285457784039;1,7844359981348736;DG;EBOCTD
0,5007960740090351;0,47763902295355726;0,2157080512656063;0,40333572652704536;0,21474824424889272;0,27440917023678646;0,066883462;0,1609696963219291;0,15834321208804905;286,2638028797224;0,5007960740090351;0,4776390229535572;0,580358395;0,9583961571308666;14,31319014398612;2,953302045749604;2,363244125391251;1,504389670668239;2,823911813786861;1,384137824631262;2,068150571180432;DG;EBOCTD
0,45035422519250135;0,524241538;0,21446217255661829;0,3649153874126617;0,24838476391177047;0,244258321;0,069746273;0,14608182624186433;0,10054499797873884;285,76605475162927;0,45035422519250135;0,524241538;0,5015418506692585;1,0089239054121384;14,288302737581464;2,0719520428863625;2,8037647537409267;2,1618173844801927;2,535898609168825;3,6886739518950353;1,806797418985417;DG;EBOCTD
0,13026855133027454;0,31202347290227656;0,17385566528701715;0,3386166141786676;0,24848588981938402;0,3398587228089384;0,031635926225859416;0,091368022;0,005204956;139,6364200482981;0,13026855133027454;0,31202347290227656;0,34378362054178657;0,6632181252596894;6,981821002414906;0,9230064251929728;1,4860756966460063;1,0348946662338778;2,2276770920125193;1,613322592312544;2,1911396610172273;DG;EBOCTD
0,1894362631047395;0,24526257494792145;0,1782170786152646;0,30643864911913643;0,27976195912201957;0,30558127884354996;0,035631008;0,078992575;0,006748129;139,03555614949175;0,18943626310473946;0,24526257494792145;0,28026730387121973;0,5691009686308773;6,9517778074745875;0,7413541026113426;1,1368664123405616;1,009625037375556;1,7295961154832633;1,4901084165134724;2,1131655536062954;DG;EBOCTD
0,16345644947242743;0,30644896172290326;0,17045114018056096;0,33228243857647805;0,266897568;0,3435358205467696;0,027540982;0,081589939;0,006376283;150,7161662176142;0,1634564494724274;0,30644896172290326;0,2615849829120481;0,566168214;7,535808310880709;0,6773439058137976;1,3502118192831853;1,1544779009109056;2,663313349377253;1,564763061258662;2,593232439289218;DG;EBOCTD
0,5912284605809831;0,5253497491001976;0,7857151914257374;0,8652563944092888;0,584971347;0,7233660048537196;0,27619568212555035;0,2785150920729397;0,033260655946371974;326,62065211224024;0,5912284605809832;0,5253497491001975;1,5002186053195388;1,5635902630359417;16,331032605612013;2,7254859411237993;2,870237188021454;4,599404759724179;5,8755210425155635;3,709483410108273;4,750530717188204;DG;EBOCTD
0,4123940585637625;0,35627549563595295;0,6516329178743289;0,7053100859709699;0,5531281918157204;0,6670619354210778;0,20317458210963563;0,21391603052185887;0,015706753440505417;223,3378774025007;0,41239405856376254;0,3562754956359529;1,1920843406500783;1,2962634829594204;11,166893870125035;1,9143972215773526;2,0108762982577577;4,983015838;5,103745361818646;3,8428626119407854;4,5026786722608545;DG;EBOCTD
0,19793071391060196;0,410673815;0,20750413316125316;0,38931465869321585;0,26342997554393127;0,28042582810919336;0,039916323;0,1482277526158826;0,020669669031108708;196,62742594601406;0,19793071391060196;0,410673815;0,38154979139336553;0,9219148212428504;9,831371297300702;1,0147301983414856;1,8419966972533426;1,495989178300631;2,3314227484620673;1,6180506188975925;1,6936931126010935;DG;EBOCTD
0,29642791578925876;0,4595810012327842;0,2530600360465372;0,439317366;0,2665736242343787;0,31633521628224065;0,069210336;0,15867675922282173;0,054510727;242,87849224552244;0,29642791578925876;0,4595810012327842;0,4944116708674258;1,036470026177306;12,143924612276122;1,327706575387954;2,244477534306702;1,877937915;2,9513126937052885;2,114221161845755;2,359513382552819;DG;EBOCTD
0,23956675950985795;0,3923753398022271;0,26232366237470756;0,5810602821381984;0,29133790806853993;0,39184407498282403;0,061986285;0,22893833473232464;0,026733542;197,8664851637526;0,23956675950985795;0,39237533980222716;0,4911082884006297;1,2887706113340853;9,893324258;1,066422204295602;1,980746256540657;1,8884732745270323;4,092458144123334;1,8658640478738802;2,835886027947666;DG;EBOCTD
0,4333800843434271;0,6838402093489382;0,2804696436505411;0,975692137;0,300227809;1,0375261802727638;0,080040003;0,26452397891285195;0,21824692066965118;376,4359716565766;0,4333800843434271;0,6838402093489382;0,5627631964291284;1,4754041603158699;18,82179858282883;1,5734362740872017;2,729155315044308;1,6810353091810164;6,9048318756110065;1,9285793534121507;6,572800683424708;DG;EBOCTD
0,21512730670146468;0,3313465958201283;0,26048716030103847;0,7107732017294689;0,3142212292283654;0,6849739003301114;0,044755235;0,20385529507602232;0,012797882095983665;166,5102868;0,2151273067014647;0,3313465958201283;0,3948565785175599;1,195610789433323;8,325514337533999;1,2893557363454606;1,5312111007919622;1,670790177047082;5,9558974904424495;2,007117361055739;4,6429007352464335;DG;EBOCTD
0,18066692523758524;0,3417262163203336;0,2580561742420477;0,697316422;0,31755193331858184;0,7178490397170809;0,043211868;0,1832657324807612;0,010569799456037865;170,5271673599063;0,18066692523758524;0,3417262163203336;0,44252069513448244;1,1243171828397627;8,526358367995314;1,0582922015457839;1,440423592995916;1,4510213091325561;4,123123096372992;1,721205010647717;3,852471031246022;DG;EBOCTD
0,6037198761015096;1,0213684526109845;0,24123651330776721;0,6322976593875869;0,2593951227742128;0,3777930547266792;0,1277366186435058;0,3635332322192287;1,1986264918954384;538,8798306;0,6037198761015096;1,0213684526109847;0,8326153895671394;2,0096566614085547;26,943991527951447;2,5098609988516545;4,546121415605064;2,023834752170602;4,162530828966229;3,5594348296666487;2,354677135653837;DG;EBOCSITD
1,1713810314184043;0,8134264828269606;0,25963152955598556;0,515579367;0,2678895830255127;0,30274754680372296;0,11125793628639377;0,25330359901084304;1,8149476283204509;603,2929102529051;1,1713810314184043;0,8134264828269606;0,8068645405543166;1,4379314089457562;30,164645512645258;5,341717143280746;3,796702993632909;2,700183969924563;2,694190608771777;4,5292858511250955;2,0668437198714846;DG;EBOCSITD
0,9747496934732538;0,6784540379311798;1,0586629636877345;0,8942583727053504;0,6072542158889924;0,5190367775471534;0,4235924927007211;0,3585862161640808;1,2393483359174546;535,1942535173706;0,9747496934732538;0,6784540379311798;2,570611455372974;2,089928367909662;26,75971267586853;4,385189892351793;3,8308682573498585;6,022996043908966;6,608724872835452;3,457359788175914;4,1809495804448416;DG;EBOCSITD
0,8335139340697854;0,7065640200485929;1,1305658439447148;0,7935229535233149;0,5736733161663254;0,4972374511483335;0,5049259016388025;0,3060549530922242;1,0863282847715043;495,6345218895905;0,8335139340697854;0,7065640200485929;2,919366946557549;1,7227096003657936;24,781726094479524;4,294441716118936;3,4952457483001096;6,356225983;4,724634584008481;3,318853748;3,3418344590708697;DG;EBOCSITD
0,773311121;0,8621112782374117;1,0258595862811761;0,8751295381416405;0,5546676646051952;0,47462775406110924;0,4085018550516381;0,2641225066786874;1,401329716669878;513,1661949724593;0,773311121;0,8621112782374117;2,396181904906776;1,926199505925481;25,658309748622962;3,451722767215319;4,475095308487522;6,358892616245843;7,777338643356188;3,6283084360209608;4,469977136630678;DG;EBOCSITD
0,42601632528377814;0,5695769039424978;0,38191596504151204;0,9562524439944147;0,27490909627599086;0,5396690935883025;0,1380719535244179;0,33311141846018183;0,17477931954135584;315,8655786617296;0,4260163252837781;0,5695769039424978;0,8430058574670433;1,8188318214296164;15,79327893308648;1,9353692670379088;3,3767340100241388;3,3458162635384188;5,492740609;1,8512388838282963;3,305869554392269;DG;EBOCSITD
0,4644642097960646;0,8367364663521832;0,5088289705817685;0,8305533612247749;0,3381944090788266;0,4907165877253026;0,2018710515739111;0,3476748326248886;0,4763895818776864;409,13382565348087;0,4644642097960646;0,8367364663521835;1,250342122153431;1,853254909009486;20,456691282674043;3,0757445148154456;4,028726663906012;3,43395569;4,698711760618787;2,369434088600439;2,9650312751066235;DG;EBOCSITD
